genotype,treatment,mean,var,color,entropy,resid_entropy,ev,hell_ev,en_r1,en_r2,resid_en_r1,resid_en_r2,MV,hell_rep,MI_rep,mean_r1,mean_r2,var_r1,var_r2,perm.pval_rep
dgrp787,shock,0.0562805333053604,0.100610809704675,gold,0.278976996266696,1.85712143284783,NA,NA,0.463179395285645,-0.245531720248045,1.98133251472398,1.80951425584928,4.72274372303203,0.1312970381158,0.845620910480326,0.0604135962379368,0.0515570328109874,0.146345780267987,0.0555339308978175,0.939182975352631
dgrp787,noShock,-0.0646050954308569,0.0456058791012238,darkgray,-0.0690155695454907,2.17387827925891,NA,NA,0.0102171226426319,-0.0883254680248266,1.78385396035562,2.06111283257959,0.277258872223978,0.00927481092722848,0.83869876357613,-0.0445815397114214,-0.0846286511502923,0.0510480048929655,0.0425621529946066,0.607559468063914
dgrp787,NA,-0.00416228106274824,0.0755844746422938,black,0.0953127102929161,1.8170595653659,0.516058247314726,0.0546542836153404,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
dgrp790,shock,0.0284072332692151,0.0623195913470399,gold,-0.0180118581745389,1.78064317582899,NA,NA,0.0576496490966003,-0.091036968008013,1.63079910458564,1.62861983033282,2.34089863943278,0.0259129117530994,0.725336481385711,0.0195613829927261,0.036147352261143,0.0818545181116822,0.0494070250400363,0.85593730603893
dgrp790,noShock,-0.0750941455296836,0.0917210465476911,darkgray,0.270215639879164,1.8905044046958,NA,NA,0.211755681698258,0.277020710468832,1.721402322014,1.61147220426073,4.00340549517763,0.0338648403497358,0.673011667009257,-0.0699157520107579,-0.0810123095513129,0.0837236583271204,0.107933544423833,0.920249732811919
dgrp790,NA,-0.0233434561302342,0.0784384157651915,black,0.18805501837433,1.88296525924477,4.53351046851804,0.0784501137953434,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
dgrp802,shock,0.276551849434481,0.313224939519711,gold,0.71045335188561,1.68056938563635,NA,NA,0.850466046761811,0.470848278576765,1.67311836264325,1.66746193342929,4.39132127357416,0.0936424453730821,0.8639659174977,0.44821680956099,0.126345009323785,0.370193246271869,0.233163567199158,0.116063397891705
dgrp802,noShock,0.047068958700286,0.162419576390586,darkgray,0.583681059390609,2.16545589461838,NA,NA,0.630938909819747,0.557792686440251,2.10067892127926,1.73476452102578,4.5886744370197,0.0191728957715099,0.534382230897268,0.00682703799483238,0.0930597252208044,0.177138947894005,0.153658522579375,0.558764826827946
dgrp802,NA,0.161810404067383,0.247180117262618,black,0.67549294078948,1.79913331724486,0.355690377021629,0.0661518718236489,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
dgrp153,shock,0.0274513688843424,0.0969941337919781,gold,0.20429583158844,1.78251719341758,NA,NA,0.181216811730156,0.21812106245312,2.00755630743784,1.86198610816871,3.5811051001331,0.0465126445515692,0.811641103121246,-0.0276460080810979,0.0756615737291025,0.0721494972026595,0.119679916095694,0.364720919249381
dgrp153,noShock,-0.0358216366025069,0.0410336515423653,darkgray,-0.36696580498683,1.76413488962789,NA,NA,-0.270835219853,-0.69348193641538,1.76719499779168,1.61705315250955,1.95575185660153,0.168418188868012,0.759316288744791,-0.0504263485204529,-0.0221905721457573,0.0528801608320457,0.032551921218099,0.707590442366629
dgrp153,NA,-0.00364892194817677,0.0693242480918664,black,-0.00101375641163371,1.62246020406129,0.816724717972667,0.0989695267830786,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
dgrp313,shock,-0.0436308431539011,0.430221037178423,gold,1.0691083462513,2.11022686242943,NA,NA,1.10409991080485,0.946439106813459,2.11864924706995,1.86404357975203,1.18530997096876,0.0303708006363786,0.725336481385712,-0.00201571183191874,-0.0852459744758833,0.453409747432446,0.434051359962261,0.728208947094069
dgrp313,noShock,-0.0112746095260663,0.0885500976586086,darkgray,0.252418363665731,2.00267301586401,NA,NA,0.408720974648186,0.0973548839998012,2.08376603748565,1.82916037016772,3.04655685019412,0.0479480102865243,0.475135269616618,0.0105651046608486,-0.0331143237129813,0.117888819355854,0.064514297688908,0.687692880337659
dgrp313,NA,-0.0274527263399837,0.255255369459197,black,0.737895875543091,1.87724229272424,1.57126305428502,0.162296176236788,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
dgrp721,shock,0.0218023291113744,0.0972310295287277,gold,0.255924364050377,1.93380999892063,NA,NA,0.0168324938349331,0.603614689077008,2.0590443660091,1.90615474653985,1.24376796697761,0.100657500780017,0.568362038256347,0.0697335963169737,-0.110008655704024,0.0663222136718949,0.176771049029816,0.162658332492191
dgrp721,noShock,0.00238609449046848,0.0338846440307307,darkgray,-0.289209916105979,1.90086420592426,NA,NA,-0.18791919811086,-0.667165822963263,1.95872714187713,1.54659868604851,6.00742304500578,0.0960371705660575,0.554517744447957,0.0179689316766072,-0.0245297151946803,0.0428624323977863,0.0198548153329333,0.542274490097947
dgrp721,NA,0.0120942118009214,0.0645425319614763,black,0.0713845778278188,1.93089763214956,1.83155240999945,0.122503352847713,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
dgrp808,shock,0.1582923229506,0.0941877867217496,gold,0.199826312816734,1.89624944132146,NA,NA,0.227393959922163,-0.0272878171701145,1.96009513512456,1.63079910458564,2.54349419832095,0.0709873322242126,0.811641103121246,0.203379618902252,0.10676398472014,0.0920714496135891,0.098513528281238,0.38966345986105
dgrp808,noShock,-0.0276824351652638,0.0432728550694509,darkgray,-0.0976790611306947,2.24274129620229,NA,NA,-0.135407352601342,-0.0702039942622173,2.10067892127926,2.06920246582036,0.133760239813981,0.0375816719544129,0.725336481385712,-0.0797393590791325,0.0318111921648718,0.0399306830373945,0.0433108380395855,0.142838370791762
dgrp808,NA,0.0653049438926679,0.0763586063015021,black,0.0985808459695064,1.92540175782791,0.501202162634293,0.0829206535186251,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
dgrp765,shock,0.0619170816612766,0.115531536489193,gold,0.388446439055749,2.13899506967461,NA,NA,0.259634983122842,0.652097243541807,1.98769234640484,2.07944154167984,0.520543919060922,0.0721844529916809,0.22314355131421,0.106537904882587,-0.0607901821973271,0.0899806415960538,0.18522315868733,0.233112714378658
dgrp765,noShock,-0.0348904050281656,0.108050214983064,darkgray,0.371806245829338,2.13572088614864,NA,NA,0.428634448599624,0.122182276779474,2.15478315337337,1.6094379124341,4.08451095284197,0.0850576181619409,0.527460083993072,-0.10396532588247,0.103259436680444,0.119677522128646,0.0637002925114306,0.10358148457797
dgrp765,NA,0.0135133383165555,0.112278748048853,black,0.364064885800883,2.1811228892681,0.124153397361486,0.0116759940134199,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
dgrp776,shock,0.0425053340438846,0.0793215959372774,gold,0.106120115783466,1.82588618664175,NA,NA,0.13047446938435,0.00038281010821582,1.67311836264325,1.87345173755457,4.42028306701046,0.064001787392196,0.725336481385711,0.0460077177228747,0.0394407483247682,0.111009031415102,0.0571257915423032,0.949198216188377
dgrp776,noShock,-0.0470372211001916,0.0385157382897722,darkgray,-0.135985014852668,2.16776327691978,NA,NA,-0.201994759912135,-0.13869904728608,1.87627358443028,1.84139037484597,3.88377639946875,0.030587902503868,0.370485640863708,-0.0594378551711813,-0.034636587029202,0.0410903573899723,0.0383627239416361,0.729277261274693
dgrp776,NA,-0.00226594352815351,0.0599584869544134,black,0.00274699290594879,1.84018323539173,0.581606520841675,0.0585415102818607,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
dgrp855,shock,0.080081155677534,0.0683713989887619,gold,0.0773569014562301,1.75471578739697,NA,NA,-0.180655778814882,0.216716028730282,1.90853528164356,1.77101636878359,3.71369781373064,0.070611580118284,0.700069327464141,0.0649445404298196,0.0933256940192841,0.0382246661890987,0.0986557057190287,0.766779708772854
dgrp855,noShock,0.0248999726135611,0.0618755489459225,darkgray,0.0118593989477014,1.99805825126122,NA,NA,0.0172337316859784,-0.163146056582232,1.93380999892063,1.80650716526167,0.706442315539738,0.0979135952390718,1.08889997534522,0.0319058935898194,0.0178940516373027,0.0713576374837935,0.0567079647712054,0.877401093740426
dgrp855,NA,0.0524905641455476,0.0647938293995075,black,0.0776784011096064,1.90064752356785,0.457778087258647,0.0443993419961284,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
dgrp382,shock,0.231479228453297,0.293159746080991,gold,0.83244000997665,2.00204887156105,NA,NA,1.02067188726347,0.358897937923006,2.08376603748565,1.87116041423181,3.71945564521878,0.180797517424741,0.422810455240163,0.422532805856397,0.0267789669499751,0.388052468965324,0.126275809564768,0.0491940428686941
dgrp382,noShock,0.034644207425286,0.0490735581606486,darkgray,-0.0452148128102225,2.07534365284512,NA,NA,0.0927587306279354,-0.164373189839689,1.98133251472398,2.20559835902639,0.408413311981008,0.0298995291353468,0.281280615454461,0.0386902273305399,0.0300201846764244,0.0633533926394252,0.0363285408019156,0.914832543317928
dgrp382,NA,0.131393624540749,0.175912349715477,black,0.505223368153434,1.91597133360396,0.419532340800454,0.179500188912866,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
dgrp627,shock,0.0715033155777327,0.0760833264977857,gold,0.155190202417847,2.13572088614864,NA,NA,0.220202592640315,-0.106918013681671,2.16128711957615,1.73286795139986,4.1115815898866,0.0441744346824794,0.22314355131421,0.0978224623893937,-0.000874338154335085,0.0808709183720305,0.0644256628270582,0.386122550905929
dgrp627,noShock,0.0969580215255534,0.157535357519186,darkgray,0.525421270963799,2.07206946931915,NA,NA,0.527421392038859,0.505267465248963,2.06847853163783,1.88669678465808,2.19011806407028,0.0280453129044538,0.759316288744791,0.0808808928842358,0.129112278808189,0.154700479948309,0.179300867235283,0.753704690734411
dgrp627,NA,0.084230668551643,0.114994253683314,black,0.382991908567782,1.93285334452942,0.394845331037576,0.0587909216694972,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
dgrp440,shock,0.295370950359143,0.287037739051928,gold,0.742564810840275,1.8928117869972,NA,NA,0.804742074351998,0.564396462022904,1.90853528164356,1.96009513512456,3.70908791936367,0.162030517379651,0.700069327464141,0.566332109160919,0.0582799364075897,0.271680748802139,0.190998068108272,0.00956398012195936
dgrp440,noShock,0.0342848785834033,0.0511468682035535,darkgray,-0.03467055451529,1.90467182596199,NA,NA,-0.0646418249212112,0.0188479361193637,1.84139037484597,1.89892678933633,1.48959985039995,0.0135542775112184,0.700069327464141,0.0468935176994571,0.0216762394673496,0.0468596302997565,0.0587467871639782,0.760088143004711
dgrp440,NA,0.164827914471273,0.183556655314208,black,0.484259522808575,1.77980748155025,0.698574873325646,0.159954832864622,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
dgrp563,shock,0.186955331186528,0.194435756613996,gold,0.577607170269896,1.96548242397831,NA,NA,0.533902730399769,0.654901550509298,1.90608716896154,1.73286795139986,2.98587729906707,0.0253714799456135,0.395752794785279,0.206283612399801,0.13380255785003,0.189490409843566,0.232645397511655,0.690529470145491
dgrp563,noShock,-0.00133104022752088,0.121561847375962,darkgray,0.26650000364994,1.76223476981227,NA,NA,0.249017120606959,0.0579096753171408,2.0316900029887,1.54030582522652,5.05414528981171,0.120484073263318,0.448077609161734,0.0228971062294731,-0.0431796568350559,0.0852200120195179,0.196091592518587,0.616918897639546
dgrp563,NA,0.0928121454795038,0.164334014925641,black,0.468712810742622,1.72570882769026,5.57576368807048,0.0733634153747804,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
dgrp911,shock,0.170236267194419,0.362878510245678,gold,0.899721185238252,2.03144122310919,NA,NA,0.59310155122546,1.10805207599784,1.93380999892063,2.08376603748565,0.875577158934872,0.0944714079759498,0.527460083993072,0.194133342446062,0.146339191942777,0.180580571544615,0.569872620666613,0.827988192725176
dgrp911,noShock,0.0557717281810372,0.264158933717556,darkgray,0.825717072908625,1.99097644769752,NA,NA,0.83143609410775,0.775546746993685,2.10657733323212,2.13338193026454,0.53802856977709,0.0457611222947725,0.465312719038709,0.118967524078612,0.000475406770659333,0.265685958140774,0.273457118048464,0.528713906846535
dgrp911,NA,0.113003997687728,0.311535895513678,black,0.870194591227762,2.00266660443039,0.323972123578905,0.0165433308476166,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
dgrp227,shock,0.189869251131886,0.177067431967459,gold,0.603309237501704,2.12155346488245,NA,NA,0.219037067668111,0.817703332388325,2.10657733323212,2.04673853269455,0.885823979192987,0.128154257900064,0.693147180559945,0.27623350455127,0.114300529389924,0.0809020223146128,0.25916240999422,0.29300671940111
dgrp227,noShock,-0.0716433747943868,0.0981369894863187,darkgray,0.287449613631795,1.95318902030072,NA,NA,0.041027108490948,0.441436705797659,2.00755630743784,1.96009513512456,2.28297505256018,0.0643190748878915,0.620686852632802,-0.00985377639818997,-0.125709273391059,0.0594989379706542,0.131484346443214,0.312225334097006
dgrp227,NA,0.0591129381687494,0.152656966524447,black,0.528475410662385,2.03200426947557,0.197025369637235,0.10560248422566,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
dgrp319,shock,0.216206264681535,0.18842180666339,gold,0.590710634983716,1.86404357975203,NA,NA,0.591564611509942,0.469954640220857,1.97224697942344,1.55958115625988,6.04730731520847,0.093228742778682,0.891023577952585,0.282545608941953,0.0337730679653827,0.188703491018838,0.162626303228322,0.165095101509253
dgrp319,noShock,0.0782884819947431,0.105902740380921,darkgray,0.274823664635237,1.96778980627971,NA,NA,0.112623435392376,0.544656500728303,1.99592178471599,1.72019345921983,2.35049026296802,0.0611284909915948,0.80471895621705,0.0561150336276195,0.116588074628866,0.0732663668593303,0.172690784638611,0.623794740775353
dgrp319,NA,0.147247373338139,0.149503925186502,black,0.462436291713722,1.91643370019722,0.227122958998102,0.044460125739576,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
dgrp822,shock,0.231340037775234,0.158787738627224,gold,0.423731465858573,2.00707747141285,NA,NA,0.476753677174597,0.433750129485649,1.67311836264325,2.04673853269455,1.44726576901243,0.0252408158046653,0.613764705728606,0.291430028033581,0.178761296299181,0.174898219651939,0.149092258854768,0.439755351244927
dgrp822,noShock,0.0451773734856768,0.0399980523654608,darkgray,-0.150024999457015,2.16448909339381,NA,NA,-0.0445494181663961,-0.417274041888981,2.25272833681982,2.00755630743784,1.2715925760613,0.125853302802424,0.194975993718926,0.105915294702408,-0.0242373936191591,0.0474185304993667,0.0247832539567018,0.0753599239492597
dgrp822,NA,0.138258705630456,0.106519254278282,black,0.215339594413248,1.87480959286013,0.212278073278808,0.11286883172182,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
dgrp189,shock,0.135025141609623,0.131868362273814,gold,0.394136359592803,1.87917780224278,NA,NA,0.0514136059369607,0.621956234550362,1.72982013037992,1.90615474653985,1.07295220443208,0.0873962508745296,0.586707045273723,0.164462498618597,0.10926745422677,0.059294786440479,0.20204020900253,0.677900440239737
dgrp189,noShock,0.0134520104025314,0.0635897977212613,darkgray,0.0772417279970698,1.96257820616581,NA,NA,-0.321464044640643,0.270478363572347,1.76700919107457,1.95646320382669,0.675108740256689,0.113676468099848,0.620686852632802,-0.020895977006636,0.0477999978116987,0.0382159010828077,0.0909777136846757,0.45563693567025
dgrp189,NA,0.074238576006077,0.0998302887005023,black,0.274591475496003,1.85443580446113,3.11764638540074,0.0636286828579851,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
dgrp801,shock,0.525961562304438,0.240119185199367,gold,0.705010718653737,2.06020943035437,NA,NA,0.612210638176216,0.739933899702782,1.93383147251334,1.73286795139986,3.97325589321439,0.0796319224641135,0.639031859650177,0.586895606590668,0.358392940517306,0.243077767974917,0.2217863183828,0.258700881671353
dgrp801,noShock,-0.119908983414235,0.103451482559419,darkgray,0.356367295191091,2.1018044777889,NA,NA,0.4061089709906,0.113289529505228,2.10100962888754,2.01981499249295,3.9888673710232,0.0932312981191066,0.509115076975697,-0.154967017597165,-0.0593541970982654,0.119950102859365,0.0777303189696431,0.432675434082285
dgrp801,NA,0.203026289445102,0.27492848800693,black,0.814985557531141,2.03710452433571,0.394025654317158,0.286192569744704,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
dgrp805,shock,0.0264269161953667,0.0964348559024708,gold,0.166917277682517,1.7906645412992,NA,NA,0.231706054444074,0.0135292936236341,1.52924829303769,1.93380999892063,1.1650660358371,0.094719067681391,0.586707045273722,-0.0108515522861134,0.0637053846768468,0.14358273931058,0.0531972817466989,0.510853715677617
dgrp805,noShock,-0.069653075497835,0.0441831328400082,darkgray,-0.10481387759063,2.0989002599764,NA,NA,-0.445351039093757,0.0928334176015838,1.71408754118701,2.02622962299529,0.339173089015492,0.129652943029041,0.666089520105061,-0.0196226497041678,-0.119683501291502,0.0260805226015882,0.0600780164846525,0.192347247210224
dgrp805,NA,-0.0216130796512341,0.0714642736540403,black,0.104487046627482,1.84366993996141,0.157865596112231,0.0814587448732553,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
dgrp892,shock,0.0936097365287543,0.0720406468393914,gold,0.0438212387958122,1.84950619277238,NA,NA,0.104401432986969,-0.056659408400198,1.89036277533887,2.10657733323212,3.43513494900483,0.045826448345736,0.752394141840595,0.122933057412057,0.0600973698049793,0.0925047526311038,0.0517020501835221,0.522363248467557
dgrp892,noShock,-0.129350112543562,0.134906161196598,darkgray,0.403371921296114,2.04276782556222,NA,NA,0.449886813463944,0.362234324078571,1.93380999892063,1.87627358443028,0.991553390140809,0.051527555953459,0.718414334481516,-0.0588060763788476,-0.199894148708277,0.129063094155926,0.139721537526152,0.292811441794937
dgrp892,NA,-0.017870188007404,0.114358031313881,black,0.355153432243322,1.95502523846823,0.395542485731313,0.137267897145461,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
dgrp93,shock,0.0734032487566468,0.0926770868789091,gold,0.183784749551915,2.00841805248967,NA,NA,-0.15352057964402,0.485362328934632,1.89892678933633,1.99134641341099,0.80671414199149,0.123617886993529,0.613764705728606,0.105228539997633,0.0415779575156606,0.0524460290964417,0.137357545518641,0.566919592756242
dgrp93,noShock,-0.104012987761405,0.0917104601391721,darkgray,0.242384231514703,2.03100785839638,NA,NA,-0.0740853141376557,0.27993544837321,1.95646320382669,1.87627358443028,2.09667374171316,0.127404691717552,0.752394141840595,-0.145556628877882,-0.0624693466449286,0.0443019178195385,0.141971447931858,0.452428036505065
dgrp93,NA,-0.0153048695023792,0.0986336725123355,black,0.24396007431351,1.8995198911421,0.611663570958695,0.0636886062444085,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
dgrp217,shock,0.468714715124695,0.195143133815816,gold,0.641572615572702,2.07886591598282,NA,NA,0.848667531750448,0.245779705357852,1.99150936135661,1.86404357975203,2.84323299901111,0.128533614826478,0.620686852632802,0.590611060769016,0.363071215566283,0.289811080127027,0.102182862032841,0.174047782827197
dgrp217,noShock,0.0314113101528346,0.0296754511122344,darkgray,-0.299741157772974,2.11175950138424,NA,NA,-0.608483334748687,-0.0344995621091596,2.10067892127926,2.13839724634772,1.19287216055589,0.0998042450078815,0.388830647881083,0.0252294499454628,0.0390197534849846,0.0166037938243506,0.0483743106765105,0.830241667026829
dgrp217,NA,0.24622701785831,0.157571907435355,black,0.353019081618647,1.94631065410875,0.279048256877199,0.262813355896012,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
dgrp391,shock,-0.0569664387759802,0.0419649582799407,gold,-0.155640668873043,2.18691092532052,NA,NA,0.0875648205826622,-0.543220649296314,2.13839724634772,1.76700919107457,2.10947573447663,0.152578927194691,0.284181019128174,-0.0918710067576155,-0.0267158131918962,0.0598681247781928,0.027505113981347,0.401272025748215
dgrp391,noShock,-0.0694079181546423,0.09403379419255,darkgray,0.27596711828514,1.99033169660965,NA,NA,0.227319714002057,0.253792907784581,2.01403552370927,1.88487133357816,2.90657793977025,0.061723726602366,0.586707045273722,0.00635693943658518,-0.162656973651538,0.0798741822646371,0.10249570521041,0.139919452642934
dgrp391,NA,-0.0632963142493346,0.0672893784888321,black,0.0821110874819728,1.89406308645053,0.839148710542837,0.055947890048163,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
dgrp738,shock,0.0552360372295068,0.172268606259839,gold,0.433761935862057,1.71849199673584,NA,NA,0.375746748763494,0.429232400484781,1.67920433160271,1.76700919107457,6.17314159170833,0.0768108334256609,0.950270539233235,0.115447106085633,-0.00497503162661905,0.16966649346242,0.179406963476968,0.4268618327973
dgrp738,noShock,-0.11385671943779,0.214520165365719,darkgray,0.565871519658108,1.91219080837729,NA,NA,0.607207143669898,0.541797020669197,1.80371937776887,1.8288411561742,3.37050533853417,0.0577538399118697,0.568362038256347,-0.015449599918396,-0.226321998888527,0.225932336445563,0.192313709463206,0.21346932970717
dgrp738,NA,-0.0293103411041418,0.197385759025447,black,0.507931192264086,1.82778226624084,0.309910651308195,0.0448052918054971,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
dgrp897,shock,0.276938166337132,0.0796882892459816,gold,0.0299587051988464,1.81322280344252,NA,NA,-0.147341125106814,0.18449844087499,1.72982013037992,1.82916037016772,0.115034701054488,0.066602653635359,0.863965917497701,0.309145220245122,0.246878249356341,0.0681935716598715,0.094048540548266,0.55280048922607
dgrp897,noShock,-0.0927065674896568,0.0540372979170406,darkgray,-0.0213322547119379,1.75926279284441,NA,NA,0.0895049030378769,-0.166369702099208,1.64622455382987,1.81848316301237,3.49835884330315,0.050544084878435,0.291103166032369,-0.0790034604271315,-0.109571930028149,0.0687008723767452,0.0396524273199227,0.724706398493002
dgrp897,NA,0.0921157994237374,0.100448355519822,black,0.326929071211981,2.19129242824773,6.11399793462235,0.322443311770823,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
dgrp31,shock,0.171286806962724,0.105492841881846,gold,0.330038118688381,2.08049185395968,NA,NA,0.458632042277249,0.202237769995852,2.11864924706995,2.02622962299529,0.586991684257868,0.0337083731420813,0.579784898369527,0.241884476339975,0.100689137585473,0.126686041816199,0.0811547786786982,0.233839059317821
dgrp31,noShock,-0.0719831495264208,0.0695326355270975,darkgray,0.122204256385496,2.07072888824233,NA,NA,-0.0304241434190526,0.259389401824592,1.78680833998457,1.83378554682005,2.98938324002507,0.0346435291074475,0.654666659991881,-0.0917295329481066,-0.0494158541873513,0.0597350540146095,0.0851578420053856,0.661038341819464
dgrp31,NA,0.0496518287181515,0.10107530374259,black,0.289025416358061,2.06386376703504,0.646543436596511,0.0859339108229674,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
dgrp354,shock,-0.0674598975252289,0.130073700581762,gold,0.46744254389088,2.0640170503921,NA,NA,0.458319028674045,0.523919272343509,2.06300466302615,2.07944154167984,0.874026326225543,0.017888162587685,0.500402423538188,-0.0365781415341707,-0.152384726500639,0.128227938918459,0.142953109171918,0.436722540786816
dgrp354,noShock,-0.0191903115220621,0.178619620281472,darkgray,0.564722481757579,1.88438940235668,NA,NA,0.589389433239406,0.437675140327366,1.81848316301237,1.61106567632297,2.99905250290013,0.0803584000913949,0.89794572485678,-0.0658808091678625,0.0165141866776676,0.179786752528282,0.185782258384321,0.596707344788951
dgrp354,NA,-0.0433251045236455,0.152322976254704,black,0.505619043225986,1.92081041235295,0.522770085164955,0.0133549862563698,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
dgrp318,shock,0.0679320498258429,0.149956970873189,gold,0.50103240234967,1.93113265090577,NA,NA,0.588866971964052,0.356488969786753,1.66746193342929,2.10657733323212,1.54624564822833,0.0365202356847898,0.977328199688119,0.101731423624453,0.0293041940560033,0.186345337030185,0.116492629214124,0.609300775336848
dgrp318,noShock,-0.00991882789185252,0.0508427718722918,darkgray,-0.0241218503914654,2.0918184564127,NA,NA,0.082252504660028,-0.182926431498255,1.97018144002608,1.92306578432415,1.40908418684219,0.0340187992272922,0.448077609161734,-0.0277219296709564,0.00565888616486339,0.0631381407281052,0.0430216403977312,0.685826456595723
dgrp318,NA,0.0290066109669952,0.100239049610851,black,0.226207270779182,1.84840253752115,0.122165831505547,0.0708520618108759,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
dgrp850,shock,-0.0531718829043255,0.0541902168137976,gold,0.0115096494648576,1.82164138775242,NA,NA,0.0280457969222993,-0.144185518569658,1.77162395567737,1.80650716526167,1.80611973450939,0.075553238133397,0.568362038256347,-0.0425106441473201,-0.0638331216613309,0.0566433390794377,0.055364262866642,0.801932875188697
dgrp850,noShock,-0.0978046215962349,0.0673544945011306,darkgray,0.0723814128055265,2.10695267890346,NA,NA,0.0478054522270169,0.130255319327576,1.86621602358595,1.96009513512456,2.45327712984836,0.0213388040091571,0.422810455240163,-0.0682541854128292,-0.123661253256715,0.0723287121304318,0.0660056560348766,0.559643193385137
dgrp850,NA,-0.0754882522502802,0.0602487770945767,black,0.056722597659783,2.03566655897726,0.732326692142413,0.0313366923230706,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
dgrp818,shock,0.0552048708085721,0.0400133530722995,gold,-0.127747192460282,2.20495386880549,NA,NA,-0.180823941977091,-0.0915050027196543,2.08376603748565,1.93380999892063,3.2279216982675,0.0314947021776214,0.666089520105061,0.0067694865379007,0.103640255079244,0.0362426864846286,0.041615002487747,0.184761445875036
dgrp818,noShock,-0.068173648068881,0.0281081945694996,darkgray,-0.355357902116226,2.14801428982623,NA,NA,-0.907252377536357,-0.0627551318810502,1.97018144002608,2.10067892127926,0.191454979497117,0.196680879874785,0.448077609161734,-0.103875839302692,-0.0369342307392965,0.00889089953531843,0.0444064319340226,0.275252654519762
dgrp818,NA,-0.00648438863015445,0.0373535383969167,black,-0.176752122286573,2.16580368392061,0.101852928226239,0.0670089417829979,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
dgrp853,shock,-0.00911168829267492,0.163402445887522,gold,0.441987907036981,1.91315760960186,NA,NA,0.239340829207788,0.498652421709202,1.77162395567737,1.87627358443028,1.38478849357072,0.0901014719260689,0.336505833504628,-0.0348995497658899,0.0166761731805401,0.131368067336746,0.205683398145916,0.726774672799287
dgrp853,noShock,-0.0679239793514726,0.150805398490306,darkgray,0.391445867015587,1.68591616945294,NA,NA,0.378332974001276,0.10456778143022,1.93380999892063,1.54267196873815,6.59794723272293,0.15846926138059,0.725336481385712,0.100402334488359,-0.236250293191304,0.141263776651336,0.110403660369501,0.0175904341513295
dgrp853,NA,-0.0385178338220738,0.155320521536454,black,0.43468570927118,1.8521620287288,0.284202042563007,0.0425015776731954,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
dgrp913,shock,0.156001304894951,0.0958732291750279,gold,0.304275360013595,2.13572088614864,NA,NA,0.0516893619743873,0.507503346087085,1.96869320850494,2.21106887114461,0.600727556485286,0.0820664704026721,0.343427980408824,0.125740894404125,0.186261715385778,0.0578464251449938,0.138785922910978,0.592451355984016
dgrp913,noShock,-0.0269666292262481,0.0833263592291061,darkgray,0.192486397213679,2.04426806329855,NA,NA,0.203642489745832,0.155216801203263,1.99134641341099,1.86404357975203,2.66010881883975,0.0408332944495695,0.568362038256347,-0.021684945152093,-0.0322483133004032,0.0795186184231843,0.0930262052942658,0.920171968164669
dgrp913,NA,0.0645173378343515,0.096592322668959,black,0.298592214497059,2.12935493053124,0.326366400899985,0.048260226904147,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
